256 256
 -5 -56  37 -64 -21  57  47   9  -3 -59  38  55  14  37 -44 -42  20  -6  32 -33  10  27  -1  56  57  30 -37 -38 -55  39 -61   4  48  40   4 -37  33 -13  37 -34  -8  11 -43 -57 -15 -22 -35 -59  36  61 -28 -18  24  35 -25  17   2   2  44  11 -22  47 -49 -38  23  19 -11  -8 -58 -38  23  -2  38  44   5 -41 -42  34 -36  59  31   0 -23  -9 -28  16 -55  38 -45  53 -15  -3  36   0  23  -5 -45 -52  51 -39 -25  10  23 -51  -9 -35 -28  13  63   0   8  31 -64  50 -42 -28   2 -33 -54  21 -44  -5 -46  56  59  41 -13 -50  54 -25 -25 -35  49  63 -22 -24 -36  14  54 -37 -50  -2  58 -50 -16 -47 -13  51 -16  -3   8   5  57  27  -3  52   4  49 -61  -6 -40 -22  23 -55 -23 -63 -14   5  15 -24  33  29  38  27  44 -41  44 -33 -54 -35  28  18  34  21 -19 -33  10  50 -48  13 -20 -24  55 -60 -14 -31 -59  36  38  21 -52   7 -14  50 -29 -34 -55 -49  -3 -45 -20 -38  38 -50  47 -45 -18  -7 -59  -2 -58 -14  39  62 -10 -39 -33  -5  61 -59 -48 -55  13   3  59  48  33 -59  63 -33 -40 -20  -7  62  -6 -24 -46  40  34 -41 -25  40   9 -50  38  63
-25 -59  -5 -28 -53  11 -19  24 -50 -24   8  48 -19   7 -49   6  51   8   4 -18  48  22 -42  18  46  -3  -5  -9  11 -31  -9  50 -25  50 -42 -14  -3   3 -54  12  44  18  -4 -39 -39  11  31 -51 -45 -28  -5 -61  58  17  22  40 -49 -47 -32  26 -14  23  13  25   9  35 -53 -58 -25 -43  18 -45  39 -50 -20 -63  25 -52 -50  44 -16   9  48 -22 -38   6 -45 -23  23 -13 -60 -55 -54  17  35  19 -12  46  25  27 -60 -20  46  43  -6 -37  44 -44 -25  58 -64  23   3  48 -63  30 -10 -44 -57 -51   7 -53 -41  17  28  58 -28 -47  40  62  44  44 -22  27  24  36  54   4  56 -35  -1  57  52 -62  41  53  32 -32 -54  40 -19  17  51   4 -29  16  -2   7  33 -25   5  13 -45  47 -24  43  20 -34 -16  12  -5  47   5 -17  49 -17 -27  18  15 -17  -6  60 -64 -19   1 -29  61  63  43  30 -26 -16 -20  -6 -32  20 -27  52  51  21   0 -18   4 -58  30 -10 -11 -61 -56 -60 -14   2 -64 -14  47   1  22  45   1   1  11  39  49  55 -31 -47  12   7 -59  -1 -36   6  45  33  12  11 -41 -63  14 -33 -59 -64  33 -59 -13  16   7 -55  -3 -56  10 -55  47  -5 -64 -47
 13  12  24  18 -53  52 -40  57  21  36   4  44  37 -45 -53  42 -45  44  48   6  -3  -9  15  58  -1 -39 -61 -18  21 -60  -1 -30  16 -41  52  28 -52 -51  21  33  49 -39  14  23 -20  25   1   0   6 -15 -58 -61  40  22  61 -25  47 -63  22   4 -59 -43  38  21 -19  27 -15  -7  40 -58 -38  25 -32  40 -16  12   2  50 -52 -56 -29 -45 -53 -52  41 -56 -13  24 -55 -55 -35 -50 -33 -61  36  12  30 -43 -59   6 -36 -33 -32  -4 -56  16 -56  10   2 -43  18  38 -24  29  50 -47  37 -27  41  47 -17 -58  61  14 -54  33 -38  40  55 -33 -17 -45  -2  15  15   6 -33  23 -48  34  44  34   8 -44  -1  -6 -27 -27  31 -49 -44 -50 -43 -47  28 -33  51  54 -56  42 -43  -9  61  20 -58  12 -38 -27 -29 -21 -57 -48 -51  15 -28  13 -55  10  50  41  25 -58  55  46 -41  20 -50 -54  10 -42  52  32  13  49 -12  19  -3  14  56  33  57 -64  49 -57  15 -43  20  25  31   6   2  -8  12  -7 -25  35 -51 -11  46  24  11  34  -8 -40  20  44  43 -47  -6  35  50 -12  35  35  -5 -13  57 -49 -52  24  21  14 -47 -31 -57  -8 -60 -43  45  50  45  -8  21 -27  16 -23
-47  -5  -6  11 -34 -19  63 -62 -48  -6 -11 -55   9   1  34 -34 -49  51  -1 -42 -21   4 -21 -40 -10 -40  16 -53  -3 -32 -12  14  27  47 -38  57 -36 -39  59 -20  20 -16 -10 -35  49 -40  -4 -64 -53  59 -41 -10  -1   2  14  54  27 -34 -63 -40  -2 -10  39 -39 -27 -63 -46   1 -38 -50  45  46  -2 -29 -52 -16  -5   8 -16   6   3   7  60 -61 -54  10  57  37  40  58  61 -26 -16  36  -1  21  37  18 -42 -64  32 -60  46 -34 -25  58  14  35   2  63 -23 -58   6 -26 -55  16  48 -62 -11  25  60 -13  63 -19 -41  -1 -62  61 -47 -39  61  49 -35  43 -49   4  38  30 -25 -24  29  17 -18 -29  55  -9  52  39  -7 -23   0 -10  28   0  35  52  63  37  49 -48  62  46 -63 -37  25 -48  32  -1  46 -57  40  11  24 -42  47  15  14  35  -9 -57 -52  55  -3  41  -9 -32  29 -10 -58  14   6 -60  -4   7 -32 -43  24 -64  21   6 -57  -3 -46  32  19 -63 -17 -31  36  38 -23  48  30  38  25 -43 -57 -10  12 -51 -60 -46 -47   0  26 -15  22 -14 -15 -21  56  -7  40 -54 -39  -5 -53   8  29  47 -17 -58  32 -51  44  -7 -30  51  48  46 -64  52 -63 -46 -11  27
  3 -53 -51  53 -10 -59 -18 -34 -48   7  25 -37 -49 -10 -53  -2  -4  43  11 -23 -28  46 -36 -44  28 -35 -55  29 -17  -2  -8  50   9   5  39  63  11 -43 -35  27  28  54  54  44 -19 -63 -22  41  44  54 -46 -47  36 -17 -27   0  12 -18 -34  59  44  22  45 -11 -36  21 -12  39  42  17   2   7   8  -8 -13  53  -6  29  30 -26  19  49  -9  -9 -32  29  56  44 -53 -42  39  56  44  20 -19 -56 -23  34  47 -44 -13 -15  27  59  42 -50  48 -28  43  15  10  -1   0 -62  54  32  31  46  12  42 -60 -13  34  49 -57 -48  57 -15  50  41   5 -27 -38 -32 -31 -60 -18 -47 -24 -39  32  51  24 -32  53  15 -64  20  -3  12  -2   2  63 -31 -13 -57 -15 -20  -8 -29 -43  61   8 -16 -35  41 -12  11  59  29  36  27  16  -3  60   5 -52  60 -39   9   9  23 -53   8  56  -2  15 -23  43 -57  12 -64 -60 -43 -16 -31  62  37  44  57   2  17  21 -46 -50  17  23 -38  13  48  35 -42   7  47  31   0 -19 -18  41 -40 -10 -10 -39  -6  11   9  28   9 -18   8   3  48 -39 -40 -62 -25  41  25   1 -10   9 -27  13 -47 -44 -20  17   1  26  -6  26 -48  48  51  11  -5
 -4 -25 -59  43  47   8  27 -55  32  30 -16   9  -9  50  63 -63 -41  12 -46 -21  56  35  44  19 -35   6  35 -50  -7 -18   9  54  21  14  33   5 -42  -4  14  54 -38  62  -1  18  48  -1  19 -57 -53  37 -14 -60   8 -33  23  37  37  -6  51 -33  41  -3 -43  -2 -53  54 -61 -30 -14  17 -40  13  16  24 -33   0 -41  50   8 -30  23  58 -26 -33 -39  61 -60  63  -8  56 -34 -31 -11 -13  31   0 -23  35  34  27 -12  59 -24 -60  19   7   5  42  -7 -51 -52 -48 -57 -13 -17 -31 -16 -12 -32  40 -20  -2 -55  33  49  41 -31 -38  12 -60  53 -64  63 -34 -59  18  37  10  -4 -33  23   8 -17  30  59  31  63 -20 -45 -33 -44  -1  29 -34 -32  14 -57   1  40  19   5  30  19   4  60  24 -42  33 -30  18 -64  57 -37 -16  24 -42 -49  23   2 -30  55  23  33  20  53 -63 -29  60   2 -53  15 -56  41 -30  12  37  59  35   7 -35 -11   7 -41  16  55  47  39 -58   6 -23 -24  -3 -64 -55 -46  53 -54 -11  49  13   0   0  21 -22  35 -31 -49  30 -60  22  59  -6 -34 -46 -54 -43 -63  49 -36   8 -37   4 -59 -37  14 -41 -47  24  12 -62 -27 -51   3  58  -9 -26
-36   6 -60 -32 -35  63  26  -5 -46  37  16 -45  22  44  27  49 -15  33 -51  63  56 -34  23   5 -32  61  18  35  55 -55 -55 -45  15 -51 -12  44 -51 -50 -25 -33  51  56 -14  10  36 -50  -5 -43  47   8 -44  39  38  44 -20 -57  41  62  42  32 -57  52  52  23 -63 -24   3 -50 -10  43 -19 -22  35  32  52   7  46 -17  29  29  56  49   4  30  29  49  37   6  47  16 -25  55   4 -37  14   5   3 -47  20  57  60 -63 -29  31  33 -41 -25  15   7 -60 -20  -1  53  49 -35  19  34 -61 -39  17  19   0   8 -41  27 -42  28 -34 -24 -16 -40 -28 -14  -5 -60 -45  19 -21  35 -38 -17 -49  25 -28 -64  54  55  34  57 -47 -12  12  17  60  35 -19 -45   0  11  -5  48  35  31 -30 -33  35 -10  50 -50 -39 -52  -3 -24  37  34 -23  27  25 -53  21  42  -1 -31  -4  -4 -59  41  15   5 -12 -54 -11 -40  41  24  -9  13 -50 -23  27 -25 -11 -39  15 -38  59  56  53  20 -60  10  -1   3  44  59  63  49  36  14 -10 -40  24  43 -16   2   3  39 -49  17 -48  42  56   5 -61   8  31  62   0  21  19   4 -33 -46 -56 -53 -51 -57  60  49  22 -14 -55 -18 -34  -6  48
 33 -31  63 -13 -14  42 -21  55  45  51  23  44 -12 -20  -1  56  11  17 -64  23  30 -56  19  15  30 -58  24 -52 -28 -46  61 -59 -12  60  -8  38  38  36  29  20  23 -12   0 -53  32  63 -60 -20  16 -60 -61 -18 -52  22  61  42  28  21  55 -64  40  52 -58 -36  48  -2 -62  23 -30  31 -21  58 -44  43 -59  52  42 -55 -32  -6 -50 -29  40 -38  58  37 -59  22  -6  60  23 -30  48  29  -2  32 -37   0  -9  -2 -32  34  -8 -12  13  -3 -24  -9   7   9  49  21  44  25  47  38  -2  52  -3  57  48 -44 -37  32  49  26   1 -52 -38  56  10  -6  27 -62  46 -24   0 -41  32 -57  32  17  28  12 -21  11 -13  41   0  48  34 -16 -60  62 -47  53  24  18 -63  50  10  12 -19 -27  14 -37  14 -50 -14 -18 -43 -46  63  49  31 -22  -3 -46 -44  61 -62  54 -19 -58  52  -2  59  12 -48  60  -1  27   8  44 -64 -41 -57  14 -27  -6  60  -5  12  60 -20 -21 -26  41  -3  -6  38  -1 -15 -44   5 -27  18   0  50  35  -3 -15  -2 -59 -35  -2 -36 -28 -51   2  30 -55  61 -21 -59 -23  22 -20 -45 -44  38  57  19 -41 -51 -39  -3  32  25 -17   3 -42  32 -63 -36  61
 -1  -8 -31  12  58 -64  22  55 -21  27 -31 -63 -57 -12 -43  46 -19  41 -59  -5 -62   2 -37  27  49  30  50  17  31 -50  14 -34   6  48  43   1  48   1  -8 -37 -36  25 -36 -28 -51 -14 -46  -5 -37 -41  54 -35  26 -47  56  11  47  42 -35  14  56  43  44  -1  27  23 -64  11 -40  -8  38 -11 -46 -61  25 -33 -11  43  26  16 -62  16  45  28  33  37 -24  16  16   5 -34   8 -16 -53 -57 -52  34 -57  23  59   0  -2 -16  18   1 -55  49  54  52  12   6  54 -36 -13  19  62 -40  59  14  40   0  45 -15  48  56  -8  60  26   0  20  21 -64 -46 -59  18  19 -50   3   9 -62 -49 -49  57 -20   2  12 -22  26   7  56   3 -57  37  52  55  29 -20  52  -8  44   8 -51  44  26 -45  -2 -19 -31 -62  54 -28 -47 -59 -35  -3   7  41  39 -31 -16  32  36  -9   5  24 -18 -29 -59 -30  27  49  42  40  30   4  59 -36  49 -35 -34  39   1 -16  44  30  45 -13   7  21  21  55 -11  -7 -18  58 -46  28 -35 -41  63  56 -56  41  33  38 -18  28 -61 -33  57 -31 -57  -6  17  51 -40  -1 -25  31 -44  60  22   9 -11 -60   3   7  33  33  30  32  25  39   9  -6  13
 55 -41  16 -41 -48  50 -34  11   3 -47  35 -62  -8   3 -42 -12 -39  31  42 -34 -29 -15  63 -60 -48  31  29  55 -24 -40   4 -32 -17 -43  -9  -1 -57  21 -54  10  38  46  13 -33 -15  35  19  10   3  -3  40  38  47  39  42  63   6   7  54  47  31  -6 -49 -50  15   6  14  22 -37  24 -31 -63   6  46 -32  55  17  52   2 -44 -15 -22  58 -32 -46  36 -33  24 -20 -43   7 -53  16  22 -38 -33 -36  40  54  -9   0 -41  -7 -57 -59  25  62  22  13   0  43  63  43  37 -33  61  10  -1  21  54  20 -35 -63 -28  51 -37   4 -48 -61  -6   7   4  17 -64  11  22  26   9 -20 -25 -54 -41 -26  53  61   6  50   7 -59   7  -3  25  36  -2  62  24  26   2  40  29  60 -17 -31  13 -16  44 -29 -54 -10  15 -15   0  39  24 -11  36 -34 -25 -21 -29  46  40  60  19 -26  58 -21 -64  -4 -45  30  -8   2  63 -59  50  44 -24  60 -30  56 -18  34  31 -58 -41   3 -28  -2  46   7 -20  22   3  63  60  -2 -22  61  58  -3  27 -13 -64  26  -8  50   6  33  47  40  25 -35  10  -8 -29  33  59   7 -33  41 -50  12  -1  17  11  -5 -49  54  -8 -54 -13 -45  -3 -13  46
 53 -26 -12  22 -43 -35 -17 -14  39  39  21   9  34 -36  40  11 -22 -12 -54  59 -64   6 -53  54  62 -43 -23 -46  18  29 -64   7 -61 -12 -34 -40  17  13  10  -7 -11 -33 -62 -41  -5  42  35  37 -33  45  32 -33 -13  43 -43 -14 -64  -2   4  18 -37   4 -38 -34  56  -8 -10  10 -59 -64 -61  -6 -33 -59  18  26  47 -11  -1 -50 -30 -32 -19  22 -53   2 -56 -52 -63  12  30 -36 -48  56  -5 -56 -16  49  18 -10  50  21  48 -47  26   2  44  10  55 -21  24 -38  11 -58  48  23   8  56  35   9   4   1  38  20  -6 -31  28  42 -46 -17 -32 -60 -60 -47 -42  31  19 -62 -23  11 -19 -63  37  57 -57  21  16  16  13 -13 -39 -47  52  63  37 -18 -32   1 -39 -13  48  -7  -9  53  10  13  20 -34  15  61  41  61  62  14  54 -58 -29   6  22  48  57  47 -63  45  47  38 -36 -49 -25 -11   2 -40  46  58 -51  -7   7  33  23 -41  30   0 -44  28 -50 -54  34 -15  16  -8 -31   9 -24 -30 -10 -41 -56  18 -26 -17 -57  41   7  54  35  20 -17 -22 -11 -58   1 -45   6  21  48  20  31  18 -59 -17 -53 -26  56 -13   8 -17  10  16 -63  48  63 -55  25   7  63  -4
-37 -18  39  17 -12 -24  36  58  62  20  14  29 -25  19 -51 -14  57 -59  37   1 -12 -17 -47 -10 -33 -48  -1  57  23  -2 -11  51  44 -36   4 -32   5 -24 -38   3  61  40 -32 -28  -5 -19  22 -12 -13  -5  53  39  42 -58 -35 -55 -42  28 -62  46 -38  -8  33 -58  20 -27 -26 -39  13   0  28  10 -24  61  46  35 -22   4 -41  29  63 -52   5  41 -46  34  51 -23  -1  53 -41  25 -19  56  32 -62 -35 -58 -37  42   7  56 -11  47  53 -29  19 -33  40  42  61  39  55   2  17 -55 -28   4 -14  35  -7   9  -3  39   1 -35  41  30 -29 -60   9  42  60  62  26  49 -31 -19 -47 -55 -41 -50  49 -50  16   2 -40  52 -58  10  24  -1 -44 -43 -26  21 -14 -49 -12  21 -44  61   0 -48  59 -38 -62 -36   7 -45 -26  30 -31 -41  45  49  25 -59  37  31  15  -3 -34  35  18   5  -7 -60  20  45  26  40  42 -38  57  37 -12  59 -63  59 -50 -25  25 -17  -2   6 -32 -41  11 -59  54 -37   3 -43  62 -43  26  -9 -38 -18 -28  52 -41 -50 -50 -48  51   2 -53  53  -3 -39 -36 -42   8  27  29  40  50 -24  45  41   3 -16  62   2   6  24  57  32 -58 -34  20 -35 -20  34
-19 -32 -28  -8 -43  33  17 -15  55 -39 -52  20 -63  63  61  47  40   0 -33  38 -62  37  -2  60   5   4 -38 -39  34   6  59 -49  38 -33   8  59 -64 -39 -19  56 -13  -7  12 -12  -8   9 -29 -32 -54   3 -58 -52 -24   4 -56  46 -55 -30 -57  43  41 -61  58  15 -30   2  11 -29  28  56 -37 -49 -15  39   3  42 -15  39 -54  -5 -22 -47   7  18  21  16   0  30  50   8   9  27  11   4 -21  45 -58  54 -48  34  46 -21  49 -33 -45 -11 -55   4 -36 -44  63   6 -27   6 -40  58 -42  25  25 -55 -31 -30  36  44  38 -49  25  45 -59  42  15  51 -43   1 -45 -24  54 -36  44 -46 -16  43  24  21 -14  48  16   8   9 -23  17  42  11 -10  22 -14   5 -16 -33  11 -38  46  -2 -17 -17  17  24 -27  46   4  -9 -34 -16 -49  52  34 -64   4 -22   9  45  60 -12  -8 -14 -54  42  55  -6 -55   2  20  56 -63 -60 -25  18  28  13   0 -32 -60  31  16 -44  19 -14 -44 -41  29  29 -60  25 -47  -4 -53 -36 -25 -62  22 -16   5 -21 -24   6 -17  16 -40 -53 -35  25 -21 -31  -8  60 -11 -53 -18   9 -30 -53 -25 -26  36  -8  34  47  20 -55  50 -21  -6  -9  22  34  61
-59 -14 -43 -48  15  46  -5  49 -26  -9 -26 -15  38  48  19  49 -41  57  22  15  28   5 -28  37  -9  15 -33  46 -27 -62  43 -22 -12 -63  -6 -60  47  53  53 -42 -19 -37   7 -45 -53 -37 -60 -30 -44  26  50  48 -32 -42  22  23  37  53   6 -54  55 -15 -12 -20 -14  46 -16 -30  35 -27  -8 -48   0  63 -29  12 -38 -24  46 -17 -62  32 -33 -30  54  53  58  27  43   0  37  34  49 -39 -50 -28 -57  -2   6  43  35  62  59 -28  61 -33  48 -40   7  30   7   9  -1  38  44 -11  28  38 -47   7 -26  54 -23 -41 -48  -8  -5 -41  54 -63 -62  26  63  62  62  61 -35  46 -43  36  12  28 -19 -53   2 -39   1 -34  63  18  37 -27   8 -49  -3  24   7  56  48  -3  58  50 -41  57  48 -43  54 -51 -61 -53  49  16  39 -33  27 -22  -8 -36   8  -8  46 -18  29  -9  -3 -38 -49 -60 -45  63   1 -51  50  25 -58  34  46  61  48  50 -56  33   2  48 -64 -35 -38  -7  -6  34  49 -24 -48  14  31  13  41  47  17  60  46 -45 -55  32  44 -49   3  26 -52 -13  12 -43 -44 -50 -59 -43 -20 -33  14  38 -63  -1 -50 -46 -51  46  31  54  29 -15  50  11   4  59 -20 -16
-53  47 -54 -41 -30  23 -20 -10  37 -15  11 -47  16 -39  55  18  24 -58  36  38  52   3  28  17  52  15 -36  -8  10   8  40  21  -9  51  45  25  10 -39 -48 -17  11  27   1 -37  53  -8  45  13  -2  17 -13 -14 -43 -48 -61 -55  31 -32   2 -23  40 -22  63 -32 -35  44  57  39 -59 -55 -41  16  37  24  44  26 -48  25 -25  15 -21  27 -63   0  43 -59   9  10 -27 -53  51 -51 -10  50 -19  19  30 -25  -5  36 -16  18 -12 -43 -22 -32  47  -6  58 -41 -55 -27  50 -53  37  29 -48 -18 -25 -11  -6 -38   2  48 -51  48   3  43 -41  62  15   7  16 -60  29  58 -28  12 -11 -34  35  -2   3  21   9 -24 -14  25  23  25 -50 -47  52  17 -63 -63   1   4  44  24   3  -4 -33 -45   0  60 -50  36   9   3 -61 -20 -63   6 -62  11  47 -12 -28   6 -50 -13  23 -62 -60  24 -61   5 -36  47 -35  31 -21  -4  51  43  -7 -63  16 -62   4  19 -18   5 -39 -16 -48 -56  37 -11  14  51  40 -27  53  44  61  56 -15 -38  39  14  57 -45 -54  44  62   3  45  14   5 -15 -31  52  55  -5 -28 -57   3 -55  -4 -46  60 -28  -9  49 -48 -11  41   1  15  17 -49   8  36 -38
-11  34  29 -30 -15 -29  20  18 -41  11 -51  -5  18  17   5 -49  35   1 -13 -38 -13   4  15 -36 -59 -34  45 -43  39  17 -17 -36 -12 -52  -2  37 -17 -46  -9   6  29   5 -62 -16 -42   7  -1  57 -56  50 -45  -5 -10  35  24  -4 -63   5  17  40 -41 -64 -60  11 -52   3 -16  -4  21  39 -62 -13 -20 -60  35   2  11 -30  -5  20 -44  15 -49  11 -14  39 -57 -13 -19  24 -36   4  24 -32 -49  36  35  -1 -32  -7 -26 -29  44  19 -25  15 -43  51  49  17   7 -59 -32  22  16  18  -2  23 -59  43 -17 -31 -17 -57   2  -2  44 -27  61 -52  30 -29 -17  10  54  23 -39 -52  10 -54  29 -47 -48  61  39  32  15 -27  -8  20 -48  39  54  -1  47  -8  61  27  29  58  39  -4 -34 -41 -58 -44  46 -32 -32  -8 -22  61   9  -6  58 -16 -37   9  22  19 -34  38  -6 -44 -26 -23  12 -29 -60 -23 -34  44  37  -4 -61  44  16  49 -52  49 -23 -10  46  50  49  41 -30 -52 -14  56  31  16  31 -39  36 -59   3 -16 -24   7  26   6 -13  -1 -62 -10 -21  19 -25  -9   4  16  46 -14   2  31 -37  37  43  14  29  10 -34  -4  35 -61   1 -26 -13  42  46 -51 -16 -31  13 -13
 24  56 -58  63 -16  10  16 -34  60 -46  61 -40  55  40  38  21 -14 -60 -47 -43 -57  19  -4  -5  -3 -22   8  45  11 -43 -32 -29 -50 -26 -29  -2  48  51  28  45 -59  25 -59  61   1  43  18  51  47  35 -56  55 -10   4 -14  51  46  58  33  -6 -48 -63  29 -34 -24 -64  28 -40  51  -8 -59  57 -47 -54  54  18  53   8   5  37 -21  13  28  34 -46 -50  21 -64 -56 -10  -6 -40  -8 -40 -10  32 -40 -46  56 -52  10  62 -59  27 -56  59 -19  62   3  50  35  46   0  -1  16  18  13 -26  18  21  28 -51  46 -44 -27 -28  52  -3  -9  45   9 -63  43  14  29  51   9 -54  49 -52  61  20  59  -3 -45  11 -49  32  49  33 -10  14  46 -28  34 -45   8  23  17  63   4 -38 -63 -17  41  30 -30 -14  40 -44  -1  37  40  -6 -30  60 -59 -15  28  55 -45 -46   5 -63 -10 -25 -43  63  62  38  62   2 -64  63  49  41  29 -44 -36   6 -24  27 -21 -48 -43  14 -52 -38  63  41 -47 -46  59  22 -44 -14  62 -23 -15  60 -49 -17  -1 -49 -17 -16  57 -52   4 -43  18  44  48  62  61 -59  12 -55 -33  11  50 -15  30  46 -57  50 -32 -59 -37  17 -62 -22 -64   1  -7 -17
 49 -14  -4 -10   7 -50 -30  -9 -52 -33  -4  24 -23  28 -28 -37 -51 -62 -55 -44  52 -23 -38 -49  58 -36  -7  59  29  50 -22  14 -27  38 -60  44  53 -25 -28 -63   6  32  26  47  -4  62 -53   9 -64 -44  30  52  -2  56 -61  -8 -44  -4 -13  49 -18  30  -1  19   4   4   0  -7  43  36  -5 -15   4 -43 -31 -63 -45 -20  10 -45   0 -24 -57  62 -32 -54  -9 -12   6  42 -27  52   8  37   8 -51 -23 -56   6 -44  44 -63   5 -16 -42  38 -15 -23 -46  60  -4  19 -28   3  17   5  13 -56  57 -45  51 -33 -56  -5 -60  16   8 -19  24 -49   1   4 -48 -58  52 -25  45 -26  16  63 -30 -51  18   6  16 -28 -53 -34 -20 -59 -15 -33 -28  -7  27 -24 -55 -29  21  33 -14 -42 -27   3 -36 -38  42 -55   0  -6 -55  34   7  27 -24 -40  63 -12 -10 -20  -7  39  11  29 -31 -26 -59 -22  10  26 -52  60  48 -15  -1 -52  11 -23 -42 -53  36 -33  45 -21  58 -42   3  58  10  57 -26 -61  33  49  32 -62 -40  37 -20  34  -1  -8  30 -17  42 -34  -5 -11   7  17   1 -21  48 -18  23  43   4 -38  37 -50 -44 -53 -47  53  60  49  55 -44  22 -29  54 -43  28  21   4   6
 51 -64  59  -6  17  -4  38   2  43  -3 -19 -17  23 -46  -2  43 -35  15  32 -39   1  23 -18 -41  59 -28 -19  23  57  49 -35  44  49 -40 -25   3  21 -51 -59   0  10 -14  47 -31   4 -19 -51  33  61  45  58  -2   5 -24  21   0  13 -62 -41   6  52 -12 -13  37  12  26 -24 -31  39 -19  33 -15  31  17  18 -29  62  31 -60  59  13  63  -7 -46 -25 -49  18  52 -47  41  -5 -59 -35  46  43  41   8 -45 -53 -17   1  44  32 -32  -3 -14   4  -4 -46   8  -9  31   7  49  49  47 -64   3  35 -47 -20 -34 -41   9 -52 -62 -14  20 -43  -3 -61  22 -22  35  55  39 -42  -5 -29 -24 -61  27 -57  11  12  56  -6  12  -5 -35  29  39  -4  52 -16   8  54  34 -35 -52 -32 -32  34  10 -60  25 -15 -38 -44  21   2 -40 -16   9  35  60   1 -35   8  60  -6 -27  35  54 -38 -45  -1 -48  53  28 -36 -43  60  63  31 -64  24 -47 -38  45  38  28 -59 -42 -27  40 -46  38 -59  26  34  -1  63   5 -10 -39  24  53 -22  14  17   6  35  13   5   3  14 -34  20  40 -53  -6   5 -48  16  42  56  34  17  61  -4 -13  -4  -5  57  50  21  17  39  63 -33  -8   5 -61 -58 -53
  6  20 -23 -38  -4 -12  20 -63   4 -28  44  -4 -58  -3  -7   2  48  53  61  41  40  18  -5  15  17  26 -56 -41  29 -50 -30 -29  34  11  -3 -34  63 -47 -32   3 -11 -52  63  -5   9  -8  61  -7 -19  59 -29 -43  13  30  37 -33  -8  45 -10 -42  59  24  -7  29 -29  55  59 -30 -56 -37  37  -2 -25  36  57  48 -36  55 -22   9  50  13  31  -1 -21   4  30  35 -15 -44  57 -20  44 -13 -55 -49 -22 -60 -15 -14 -32 -42  48   7  58  42  -8 -42  33  34  32  19 -17  -1 -46  26 -61  49  -3 -12 -59  -9  32  50  42  41 -63 -44  45 -13   6 -51   9  -9  21   4 -31 -51  26 -62  47  -6  21 -34  57  39  56  60  24 -11 -16  30  44 -48  16  22  57  17  42  39 -60 -15  52  14  40   9 -46 -55  22  44 -53   5 -25  32  35 -32   7  27 -35 -32 -47  13  62  61  30  14  20  23 -33  -2  -2 -28  47 -13  50  23  60 -60  32  19  48  43 -40 -41  11  60  -8 -45  23  21 -13  40 -30 -15  38 -64  63  -6  24 -34  56 -42   2  40   9 -12  -1   6  -8 -32 -39 -23 -53 -15   0  23 -19  56  42 -59  13 -35  45  48  14  19  48  13 -51   8  43 -58  31 -18  46 -24
 34 -19  46 -37  13 -57   4  25  -7 -60 -16  38  61 -38  43  10  -9  25  -6 -59 -20 -21  18  -6  51  -3   0  18  43 -18  59  14  27  41  41 -23  49 -19 -62 -22 -15 -14 -48 -18  12  60  57 -61  21 -13 -56 -63  30  26  -5  18 -41  59 -28 -61 -23 -33  17 -59 -55  -6 -18  58  39 -16 -28 -40  34 -12   7 -18 -16   0 -15 -59  51  -7 -57  18 -45   2 -28 -22  -2   8 -19  39  40  62  44  49  -8 -38  43 -33  10 -49  -8 -20   3  63  26  52  -1 -53  57 -14   4 -64 -60  23   3 -24 -62 -63  49 -17  40  25 -18  21  10  38  47 -11 -58  -6   4  -2  38 -57  -3   1  59  60  12  53 -18 -47  53 -13  40  -8  27  42  -7  12 -38 -30 -27   8  55  47 -18  38 -28 -12 -32  40  50 -57  48 -17   8  43 -21 -44  32  26 -27  22 -51 -50 -50  40  56   8 -11 -46  42  26  26  33  10 -55   7  46  -3  40  23 -16  47   7  31  -9 -14 -53  11 -45  37  49  41  50  63  55  26  55  -1 -49 -54 -23  42  36 -54 -12  45  18 -30 -21  -6  57  27 -23   0  -6  32  51   5 -21 -58 -22 -36  47 -36 -37  38  55 -45 -26 -58 -35  15  48 -63  26 -28  47 -20   7 -38  38
