256 256
-51  10  54 -11 -49 -28  60  39 -58 -49  22 -36 -57   7  39  42  14 -44   9  41  54  15 -60 -36 -47   3  -3 -15 -58  -2  37 -44 -56  27   9 -40  63   5  63 -58  20  21 -30  27 -36 -55   6  43 -35 -49  20 -45  30  24 -16  48 -36  45 -31 -30 -21 -58 -10 -12  33  63  12  33   4  11  39 -39 -31 -55  52  -3 -46  -6 -24 -17   9  61   2 -24  21  50 -40  49  32  -7 -44 -53   0  10  -1 -31  10 -53 -62 -50  23  41 -25  56  50 -36 -11 -60  22  30 -13 -32  27  54   8 -16  40  32 -30   8 -39 -10  20  25 -64 -45  59  10 -33  61  25  54  39 -64  46  25 -36 -29  30  51 -63 -47 -45  28 -57  27 -51  48  -5 -17  -8  20  37 -52 -18  37 -32 -23 -16  -1 -26 -55 -11 -51 -55 -29  39 -26   6   5 -39   8  22 -20 -28  30 -57 -15  14   2  32 -58 -42   5 -45   4 -21 -13  45  27  50 -44  36 -25 -31  45  10 -56 -45 -48  13 -20  24 -28  24  61 -62  31 -18  16 -31 -49  22  -8  20  41  60  63 -36  42  26 -50  62  -2 -11 -33 -20  63 -24  -1 -48  53  44  40 -39   4  37 -37 -28 -44  43   5 -29   2  61  55 -21  58  55   8  36  17  22  34 -48 -52
-63  -4 -53 -23  59 -37 -33  39 -60  -8 -20  41  20  16  61  -1 -43 -32 -63 -45 -40 -19 -51 -49  53  49  32  11  19  48  23  20 -20  35  62 -24  62 -35 -49 -62  21  -5  44 -23 -53  41  41 -31 -54  42 -12 -30 -41   1 -15 -52 -14 -47  24 -59 -62 -17  25 -18 -46  23  22 -47  52  38 -45  10 -31  63  51 -19  41  28  14  51   7 -62 -43  30   3   6  43  53  23   3  58  25  50  19 -56 -59 -21  30 -42 -33   4 -23  41  38 -23  29 -45 -46  -7  33 -59 -64  35 -38  31 -26  32  10 -37  -9 -51 -43 -47  63  40 -39 -60 -45  55 -38 -13  -4   4 -36 -30  45  57 -11  63 -13 -42 -60 -13  57 -34 -46 -33  62  28  -6 -11  41  15   6  41  -9  31  45  11  23 -56  62 -45  12 -38 -11  -7 -44  42  -8   7 -64  -4  58  57  26 -51 -40  24  41  18 -51  19 -31  20  -4  24 -13 -23 -29 -54 -15 -31 -35  61  -4  18 -10  16  -4  46 -41  -4 -22 -47 -11 -60 -34  13  28 -56 -33  42  27   0  -2 -41 -39  49   0  -4  60  50  30 -39  47 -38  44 -26  42 -24 -44 -63  37  -1 -46 -38   3 -15  40 -32  -7 -57 -54 -44   8   8 -21  33  -7  43 -35 -11  29  59  15
 13 -43  -5  51  63  35 -57 -64   8   6 -45  35 -54   4  11 -22  61  18 -12 -47 -38  60  -4  59 -11 -25 -39  43 -59 -44  -6  18 -22  53   5 -23  24  12 -22 -31 -45  -3 -60 -35 -63  15   7  62 -31  59 -49  -4  55  11  -9 -20  50  16 -41  55  37  17   9 -49   6 -50  -8 -33  27  34   0  46 -33   4 -53 -32 -45  18 -34 -12  13 -19  48   4  56 -24  48  43  56 -56  34  29  25 -20  44 -32  -6 -27  -1 -43 -57  63 -61 -25   3 -50   7  22  32  38 -54 -19 -45  59  49 -52 -29  34  55 -37  42  25  57   3 -59  37  35   0 -54 -30  21 -46 -31  25  -7  36  39 -64  -6   8  38   5  53  58   0  39 -58  35   9  61  62 -13  22  55  54  28  29  26 -36  39  60  49  57 -34  10 -14 -62 -14 -13  -3  58 -39 -62  47 -45   2  22 -39 -27 -33 -42 -29  18  45 -37   9   9  56 -29  37  31 -33  22  25  -3 -31 -53   0  19  -2  61  13  24  63  -4  43   1 -45 -59  38 -14 -37 -55 -59 -56 -28  14  17 -36  49 -10  60 -48 -51  21  14 -18  32 -50 -63 -33 -53  14  55 -54 -54  34  11 -35  39 -15  16 -61  -6  21 -53  31 -29  29  59 -44 -45  55 -28 -32  12
 50  14 -19 -64  15  12 -53 -35   3 -43 -24 -27  32   5 -51 -47 -43 -48  12  42 -37 -21 -51  56 -26 -31 -52 -34   6 -20  42  -8  59 -41  -7  10  35   4  40 -26  26 -48  12  -6  21  25  12  43  41 -40  21 -60   3  35  61  41 -60 -55 -57  10 -11  50 -61 -16 -55  -4  59  45 -64  35 -45  26  51  31 -43   8  -8  33 -13 -31  57 -55 -26  -4  44 -29 -27  48 -20 -19  -5  33 -33  -2 -46 -24  58 -51 -43  58  48 -23  21  35 -56  42 -21   1  11  31  34   4  40 -56 -64  20 -21 -27   4  23  18  63  -7  49  -3  11 -38  -9  24 -17 -14   8  24 -57 -21  33  49  22 -30  -4 -11 -60 -64 -35 -51 -64  49  -8 -27 -10 -48  56 -11   9  41  51 -44 -61 -22  44 -13  28 -12 -53  35  31  44  20 -11 -50 -48  43 -45 -48 -56 -32 -48  58  24 -10 -16  40 -18  37 -15 -41  24   5 -37 -61 -15  14  31  37  25   3   4   6 -41  58  20 -24  37  39  -8  45 -57   9  39  32  63 -41   8 -19  61  58   4  21  -1  31  24  49 -19  -8  22 -57  59 -37  13 -46 -43 -31  -6  58 -55  51  39 -48  -4  15  48  -5  38  -7  40  35 -13 -20  -7  50 -52 -47  35  -7   9  -6
  0   4  21 -51  23  42 -17 -47  36  -8 -60  11   8   0 -38  -7  59 -63  50  35  36 -27 -48 -35 -41 -36 -17  59  21  56 -11 -42  -3 -54 -29 -44  52  18 -27  24 -54 -22 -29  19  42  -2 -52  38  -1  62   9 -29 -29  25   1  -6  53  48 -11  11  40  42  33 -27  52 -60  -7  40  23  31   0  33 -55  36 -12  51 -30   0  25  33  -2 -29 -60  33  60   5 -36  50 -11  17  -3 -34  -4 -34   3 -16 -30  61 -39  57  28  25  27  37  -3 -49  24  31  16 -14   0 -50  21   5  48  17 -54 -52   3   0  29 -64  30 -39 -34 -31  10   1 -34  35  -6  58  -4 -43  31  58 -27  -8  25  53  42 -38 -61  -1  31  51 -48  41  63  20 -23  29  20 -57  54  51 -23   0 -12   7 -29  46   2  32 -60 -31  26 -23  25 -13 -34   3  13 -31 -62 -20 -43 -45 -42 -44  39  -1  49  -5   7  40 -18  48 -24  34  -9  12  17  57 -20  21 -37 -58  62  52  -7 -36  -8 -57  -3  -6 -13  18  13   9  39 -12 -55  24  48  16   0 -34   0  41 -63  55 -11  18  49  33 -25 -52  39 -27 -64 -32   1  -8 -25  62  51  27  17   0 -28  -8  53 -19 -48  37  61  17 -61  -3  -6 -60 -11  47  22 -26
 16  61 -14  -9 -30 -14  23  35  43  63  34  30  26 -13 -34  62  43 -45 -20  59  56 -23  12  60  39 -58 -64 -36  53  23   2   5  20  52  60  55 -26  20  26 -47  19  -4  47 -19  47 -50 -21  26 -31  23  22 -38 -63 -30 -42  40 -23 -42 -60 -34  45   6  36   2  -6  32  -7  32 -12 -45  50 -57  16  33 -12  -1  47  32 -38 -47  -9  48 -21  -8 -46   1 -32  -5  23 -28  26   5  42  -2 -57 -28 -34   0 -59  19  19  55  26 -29  24 -49  35   8  47  61  25 -26  45 -60  31  63   5  63  -5 -36 -28 -43  33 -50  19  40 -13  49 -24  -8   4  60 -17 -33 -33 -57 -18 -62  15 -35  63 -24   3  44 -20 -30  44  49 -30 -25 -50   6  -4  47  20 -49  24 -57 -64 -64  -1   5  60  46  36 -36  54 -46 -34   5 -17 -34  46  50 -54 -38 -43  54 -52  -9 -35 -38  61  25 -55  17  40  33  25  41  34 -40 -18  30 -57 -46  58  61 -28 -39   2  19  -9 -16   5   1  11  26  -8  23 -47  21  49 -50 -17  58  32 -41  28  -7 -64  -2  17 -18 -36  24   0 -41  21  36 -16 -40  -9  39   8  61 -24 -45  23  32  42  41 -10  27  55  37  22  23  60 -14 -48  61  48  34 -21 -52
 -6  44 -29 -48  16  19 -24 -56  -6  48 -59  35 -60  28   3  46   5  57  10  -3  30 -32 -44  27  18 -27  24   2 -57 -61  14   1  47  50  17   0   5  57   8 -64  42  13  35  46 -23 -26  28  47 -32 -26 -20  62   6   0  25 -40  37 -15  26  44 -11 -23 -18 -28 -37  63  36  32  57 -20  32  35  57   3  17 -29  42 -19 -46 -54  20  -2 -56 -38  62  34 -13  36 -45 -51  16   8 -10  62  45  17  62  17 -14  55  62 -46  26  55  22 -21 -38   0  24 -20  10 -20  42  18   7  41 -12  58  13   8 -57 -35 -48  -2 -36  61 -49 -38  15   1 -47  13  20  43   4 -22 -42  31  42  46 -53 -12 -37  54 -58  34  31  -5  28 -20 -61  35   9 -45 -31  37 -47 -15  63  32  50 -48 -19   6  59  49  48 -47  16  26 -64  28 -50 -37  18 -43  61 -15  16  25  29  19  -4 -26  38  30 -52  55 -49 -53  23 -63 -36 -60   8 -41  54  -8 -23   6 -45 -23 -30 -31   4  52 -10   1 -27 -58 -38 -62  25  22 -23   0 -12 -11  -9   3   0 -49   5  28 -45 -51  52 -55   5 -35  16  24   6  50  58 -54  39 -16  11 -52  -9  37 -49 -48  -5  -8  16  48  45 -56 -13 -19 -41  56 -54 -22
-59  62 -12  11 -37 -60 -29  33  54 -35  43  29  14 -10  42 -59 -37  57 -43  22 -15  38   6 -34  46  58  11 -59  50  21 -17  56  19  35   3  46  39  38  15  30 -60  -6  -5  18  48 -27  23 -53 -34  44  34  15  18 -24  45   0 -30  -7   5 -43 -50  53 -51  34  24  16  16   0 -10 -32 -34  -6  26  25 -52  11  63  35  22 -35  16  -8  45 -30  33  26  35 -61 -45 -24 -40 -30 -35 -27 -60  54  53  20 -10 -20  52  20  38  15 -19  51 -38 -20  22  48  10 -26 -23  -9   9 -54 -47 -20 -51 -27  20 -26   7  50  11  11  40   1 -33 -34  45 -44  50  19  35 -33   6  61  12 -35  45 -42   3 -42  13 -52 -32  30  -8 -18 -61 -51  20  10  63 -33 -43  39  32 -11 -59  13   9  55 -31 -20 -42  39 -23  34 -60 -42  56   8 -19   5  20  13 -28 -51  59 -25 -38  15  50 -39  47 -57 -64  15  -4 -59 -35 -59  60  -2 -15 -46 -27  26  53 -22  49  45  50 -34 -13   6  43  23  19  39  62  45 -10  48 -58 -27  56 -58  53 -12 -53 -46  -6 -57  16  43 -38  53   6 -49 -33  -9  60 -47  21 -17  24   0 -58 -21 -25 -59 -39  30  53 -33 -61  45 -26  56 -30 -15 -54  28
 -7  26   7  19  16 -51  34  47   4  30 -63 -39 -50  25  26 -44 -60 -63 -39 -35  31 -49  -3  35  60  35  27 -34 -44  38  58  13   0   2 -32 -48  15 -62 -64 -44  33 -63 -19  47  26 -57 -61  30 -55 -35  60  40 -20  -7  11 -24 -36 -25   7 -16 -51   1  62  13 -61 -34  30  19 -31  30  39 -62  31 -44  49  -7 -36  52 -41 -27 -47 -45 -51  -3  12  25  38  40 -64 -19 -39 -51  46 -41  26  50 -11  -8   5  22 -42 -20  24  53   0   9 -18  28  -2   6 -63  15  25 -49 -51 -26  40  51 -50  40 -32 -25  53 -50  -2  15 -64  52 -56   5  10 -34  49 -29 -44 -14  44   2 -50 -22 -56 -48  58  34 -33 -57 -56 -57  58 -42  47 -38  -2  36 -24  60 -13 -23  48  -5  46  -5  26  32  30  46 -46  10 -16 -32  53  -7 -16  47 -37  15  54 -29  22  48  -7   5 -54  55 -23 -14  52  29  27  36 -40  10 -33  50 -22  61  32  -4   8 -47  28  -3  10 -51 -20  37  28 -30 -56 -13 -46   1  56 -36  -7 -30  14 -19  63 -22 -47 -41  52 -15 -54 -34 -18  42  26  54  59 -10 -13   5   3  31 -22 -32 -63 -14  19 -45  52  11 -17 -19  45  62  26  44 -24  43 -60 -36 -36 -50
 -6  11  56 -44   1  52  10  53  -7 -50  20  36 -18  22 -42 -63  41 -54  12 -39  -9  -6 -41 -47 -26  -1  61 -22  27 -39  -8 -43  36 -15 -23 -26 -27  51 -37  30 -63  47   2 -17   5  25 -16 -17  35  61   8 -37  -9  31 -20  29 -34 -23 -56  57   3   0 -50 -25  49  -9  13 -42 -22  40  53 -20  24  -9  27 -35 -48 -52  12  52 -55 -44 -49   0  51  -5 -35 -47  37 -27 -54 -24  38 -40  15  23  15 -35  46  58 -59  35 -26  29 -38 -63  59 -21 -51   7 -33 -42  28 -18  22  15  41  52  33  14 -39  43  54  63 -60   6  23  19  35   5  13  40 -24  51   6   2  53   1  45 -62 -56 -52 -39  36  -6  47 -12 -28  35 -43  50  61 -64  41  60 -60 -17  19  24 -46 -40 -27  58   0 -39   0 -61 -50 -63  48 -48 -54  61 -23  46  -9 -39 -30  27  60  -9  14  57  -8  -9  54  -4  38   9 -44  56  34  -6  50 -30  19 -13 -27  33 -12 -42  49  -2 -45 -37 -19  10 -12  15 -26 -16 -57  52 -22  -1 -21 -32  59 -47  41 -48 -55  11  10  59  46 -35 -18 -45  62  35 -23  47 -31  -4 -54  14 -57  -2 -34 -19  47 -27 -31 -39  36  12  -7  31  29 -30  47  38  46  -7  33
 28  22 -48  47  20  51 -39   4 -44  21  14  35  28 -51 -63 -55  60 -26 -22 -43 -54  54  14  41  19  48  25  -7  30 -46 -37  -6  41 -21 -22  -3 -34   3 -63 -14 -40  16 -43  53  29 -42  62  25  -4 -23  46   6 -33  -4 -16  51 -20 -55 -20 -53 -37   7   5 -60  50  47   2 -48 -14   3   3  11 -45  24   0  48  47  -2   9 -21  39  -9  50 -57  51 -30  58 -32 -21 -26 -21   6  46  48  11  32  32 -51  49 -46  16 -12  29  36 -52 -35  20  59  28 -34 -25   3  21 -39  10   9  -5   4  41  38  43 -44 -20  25 -60  55  -7  36 -60 -22  55  21  30  20  -7  43  50 -51  38  14 -21 -51 -47 -63 -26  28  10  33 -32 -13   7 -53   7  52  36  11  43 -34 -16  48   8 -25   5 -25  59  62 -46  45 -53  56  -5  -9 -58  13  -8 -20 -23 -62 -50   9 -11  21  21  60   9  -7   7 -11  23  55 -27 -32 -34  42   7 -38  40  25 -57  51  17   3 -22  23 -48  34 -60  -7  36 -46 -62 -39  39  23 -43 -15 -47  29  38  40  20 -53 -56  51  53  15 -51  29 -24 -44  16  58  23  59  17  39  29  21 -32   2  39 -29  27  15  58  49 -64 -53  14  38  52 -30  49  60 -43  38
 12 -30   3  52  -9 -45  46 -50 -50   0  54  44 -43 -42 -18  61  -7 -55  12 -12  58  12  -1   8 -14 -13  43 -29 -16 -64 -55  60 -29  12  48  26  31  31  40  46 -33  30  26 -12  53 -56 -15 -18 -47  61  34 -52   9 -30  20  59  21  -1 -34 -59   0 -25 -63  35  51  50  -3  19  17 -27   1  48 -60 -37 -28  57 -29  22 -25 -12  19 -54   0 -35 -20 -43 -40 -63  20  -9 -57 -44  30 -56  55  18  58 -12 -27  11  26  38  -5  30 -63  32  23 -28 -10  62  24 -55 -56 -39 -26 -12 -18  -1 -10 -62  54  -3 -41  20   5 -50 -26   0   3  11 -53 -35 -15   7  59 -14 -25  18  22  29  16 -17  38  25   8 -51 -51  54  12   3  56   2 -64 -49 -42   6 -34  -3 -58  33 -56 -47  62  -6  24  57  44  63  11   3  28 -37  50   3  52  -6  16 -62 -16 -36   5 -24  30   6  -8  52 -52  22 -15 -46  -9  -6 -29 -11  52  60 -18  32  59  57 -29  24 -44 -43 -37 -55  15  43 -53  63 -57  16 -24  37 -42  32  25 -30 -10 -53 -12  45   5  24 -30  -7  20  16 -39  15   9  -3 -25  29  18   2  38 -30 -19  49 -31 -12   2   9 -39  24 -23  51  59  31  62 -17  12   3 -57  46
 60  27  -2 -43 -21 -57  18  18  37 -27 -43  11   7   2  -3  40  55  63 -14 -48  23  27 -61  18  -5 -63 -62 -57   4 -55  54   0  37 -12  22 -48  -4 -24  34 -31  13  55  44 -44  -6 -23  61 -15 -24 -17   1 -64 -54   5  18   5   6  20  13 -53  30   3  11   3  55 -31  19 -13  10 -11  20 -41 -19   1 -20  39  42 -23 -40 -45  24  25 -45  34 -34  37 -24  37  -6  53  48 -40  -8  -5  27 -17  29 -18  35 -25  35  -9  -2 -48  56  42  55  35 -45 -49  54  43  41 -55  14 -57  46  54  44 -24  43  28   0 -29 -40 -37  18  53   9 -11 -36 -19  45  26  -3  37   5 -11   8  24   4  -2   4 -19   7 -46 -11 -10 -56 -31  30  51  62 -33 -42 -42  -6  40 -53 -60 -34 -25 -15 -53 -63  46  48   6 -29  -7 -33  40  55  35 -43  -1  53  10  53  61  44  19  48  42  50 -58 -64 -19  46 -53 -15 -52 -14  34 -41 -13  16 -56  58  52   1 -39  28  -8  60  49  55  49  -4  44  46 -24   0  30 -46 -14  36 -46  31  18 -35 -48  31  15  50  54 -62   3  62  60  -9  -1 -43 -45  56 -47 -60  47 -62   0  28  48  40 -36  14  58  14 -14 -52 -18 -59 -23  -2  36  56 -15
 26  59  52  25  55 -21 -40 -51  -2 -48 -34   2 -64 -31 -61  28 -47  43  56  32  38   6 -46  50  52 -41 -36 -13  59 -44  36  22 -49  24 -17 -57 -61   7 -44   1  24 -14 -61  24  19 -58 -12  37  50 -20   5  24  50  23  10  39  47  38 -38  42  59  62   0 -54  22  47 -47  25  -9 -27 -38 -49  24 -35  39 -21 -28 -37 -48 -42   7  21  46  -7 -19  -8 -32 -36 -33  -6 -58 -38  -8   7 -28 -50 -10 -10  39  45  27 -63  60 -13 -33  35  31   3  62  47  25   5   5   7  63  50  63 -33 -50 -34  26 -44  -8 -46  27  29 -31 -46 -45 -56  63  46 -54  60 -30 -23  31 -63  44  30  48   5 -29 -11 -52 -30 -25 -53   2 -11 -22 -36  10  34 -18 -27  -1  15  -9  18  24  -9   1  34 -13  35 -53 -46  36  55  48  20  -4 -44 -54   8 -10 -15  19  56  39  61 -44 -15  32   3  22 -33 -46 -50  50  42   5 -13  12  56 -42  23 -54  58  14  59  14 -54 -49  24  18   5 -54 -26  -2  49 -29  18 -30 -61 -43  56 -29 -24 -58 -43 -46  11   8  31   3  30 -10  14  24 -59   9 -26 -49  24  63  34 -35 -55 -56  27  58 -21 -18 -36 -17   3 -44  18  43 -37  39  62  38 -17
 29 -22 -51 -45  56  37 -40   1 -53 -24 -39 -54 -54 -10 -45 -46 -46 -51  -3   0 -23  44 -61  -2  -2  47  25 -27  45  -1  20  10  41  33  29  33   6  54 -30  18 -34  -5  28 -24  50  48  -6 -60  61  55   4 -25  36   7  37 -30 -10  -2   8 -29  61 -36  45  39  62  11   8   4   1  43 -42  31 -26  51 -57 -40  35   1 -36  32  -8  32 -57 -36 -24  44  -1  30 -22 -57 -62 -24 -29  47 -49 -31  -6  23  38  59   2  60  26  41  47  33 -63  18 -30 -34 -13  27  62  -6  55 -26 -25 -10 -59  17  -3 -57  57  33  54 -56 -62 -15  32  40 -20 -30  37 -57 -53  20  40 -51 -25 -53 -21  26  38 -23 -44  29  16  -5 -44  21 -51  17  28 -58 -14  18 -49 -11 -61  47 -35 -16 -47 -62  -9 -35  23 -33 -22  62 -22  21  24 -48  62  44  46  14 -24 -62 -29 -11  19  63  -5 -58  18  10  -5  21  -7  24 -59  11  27  -4  40 -14  28 -46 -16 -58  39 -56 -41  37  52 -59 -12 -36 -57  23  17  26  23 -51  32 -23  23 -37  62 -47  52 -60  28  15   0   4 -63 -36  22 -15 -29  -3  -7  -6 -30 -19  -1  22  10   6 -18 -37 -32 -59 -24 -63 -18 -64 -36 -20 -47 -48 -16  45
 31  49 -15  32 -51 -57 -47 -16   4  10  42  38  56 -23  -3   2  47  43  29 -48  48 -58 -47 -34 -58 -19  10 -41  -2  59 -60 -35  44 -11  62  57  -4 -49 -22 -64  26 -44  38  18  -2 -29 -44 -19 -50  49  -3  62  55  14 -36  61  60  39 -44  -6  34 -40  23  14  13  21   7 -55  37  49 -55  -1 -58  48 -47   4 -45 -27  49 -30 -42 -17 -32 -50  61  -3 -53  57 -28 -32 -13 -58  -8 -53  20 -58  32 -37 -49   5 -51 -39 -60 -45 -55 -43  23 -36  -6   8  -2  17  55  31  31  53 -36  42  46   0 -54 -30   6   3 -19 -38   9 -51 -11  24  19   2  49  23  21  58  45 -20 -41 -25  53  21  56  44 -12  23  33  16   2  16 -48  12  50  22 -49 -33  48  24 -20 -26 -15  63  40 -30  23  -2 -35   4  42 -12  43  31 -55  36  12  -2  -5 -19 -50  61  61 -33  10  47  53  25 -50  38 -14  -5 -52  35  -6  52 -59 -47 -14 -30  21 -35  22   1  60  32 -27   8 -34  32  54 -20  30  51  11 -24  35   1 -63  49 -25 -13 -20 -13 -42  39 -25 -36  56  26  -2  14  55 -43 -49  51  53 -12  -4 -45 -44 -14  -1  50 -27 -53 -38 -56  12 -36  58  51  15 -26 -26  38 -51  13
-62 -58 -25   0  20 -34  21  35 -46  10 -41  14  29 -21 -64 -35 -34 -27 -24  -8 -18  52  20 -24  39 -28  14 -51 -54  28  26 -52  34 -62  12 -10 -32 -30 -39 -14  44 -16 -64  10  27 -64  39  57 -26 -49 -14  20 -61 -58  60  42 -22  10  55 -12 -26  17   0 -56  19 -51  -2  52 -17  23 -26 -37 -57 -25  37  35 -25  12  28  13  27 -50 -31  30 -43 -35   8  -1  40  -1  52 -50 -47 -12 -41  36   1  21  24  48 -19  63 -52 -12 -26  49 -41  13  -2  52 -37 -39 -62  -4  56 -41  26   0  23   2 -64  11  16 -47  63  39  53   1  -3  14 -15  42  13  -3 -34  51 -17 -10   0  45 -22  27 -58 -20 -40  62   4  50  -1 -37 -12  -1  38 -60  16  37  44   5 -26 -23 -45  24 -45  32 -43 -15  19   4  39 -44 -15 -47  47  -8  -2 -57 -10 -62  57  53 -35 -19 -12 -61 -14 -60  40 -34  10 -49   7  29  39  26  -2  60 -53 -47   1  51 -27  50 -60 -43 -22   2 -36  33   4 -42  22  33   3 -53  36  53 -49  13 -45  25  28  26  -9   3 -12  53  -1   0 -58 -64 -13 -20  51  -9   1 -35  58  29  62  -2  51  21 -32  -9  32 -60 -20  47  17   0   9 -19 -38 -64  48  15
 53 -16 -49  59 -16   2 -25 -29  57  40   1  51   6  -1 -14  -7 -44  18  48  52  22 -35  36 -24  29 -19  21  55 -19   6   6 -30  54  21 -35 -26 -41   5  10 -47 -19 -53 -60  51  10 -10 -19  31 -56 -35  19  31  -6  -9 -57 -41  36  28 -49 -47 -30  21 -13 -40 -21  17  -1   2 -42 -55  19   3 -44  24  -9  30 -50  36  -3 -41 -63 -47  54  -4   8  61  19 -19  25  34  -2  60  -8  50 -44  35   3  19 -27  25  28  57 -36  48  17  19  15  31  -9 -52  54  -7 -35  44  53  38  41   8 -45   3 -21  17  -1  35   3  19   6 -58 -25  43  31 -61  36  60  52 -11  15   3 -43 -57  15 -53   0  45  56 -11  19  33  61  38 -28 -24  -9  35 -53  59  -9  17 -63  30  -3  33  33 -31  29  21  23 -20 -40  44 -13  40  55  51  21  47 -24 -24  17 -26 -50  53  14   5  25  26   0 -48 -21   2  46  40 -29  15 -54 -64 -27  33 -20  -3  13  32 -27   4  19  58 -12  60 -30 -59 -30 -16  58  48  54  19  10 -10  35  54  56  17  30 -37 -31  40 -37   6   9   8 -61 -42 -24 -23  27  59 -29 -49  55   6 -44 -39  54 -50 -54  44  34  20 -29   5  10 -37 -41 -23  -9  -8
-47  18  62  27 -38 -63  49   2 -22  12  -2  14  27 -11 -44  47  15 -54  62  25  55  32 -19 -38 -27  56 -11  -4 -31  44  52 -14  -1  50 -51  25  52  63 -36 -34  11  26  44 -25 -49 -64 -42  30 -53 -44  -9 -62  52  37 -36 -38  29  17  22  62  -2  11 -16  61  -3  -2  22 -15  -3  50  16 -56  12  -4 -17  28  -3   6  -6   8  26  50  10  15  23  38  41 -12  -9  -1 -14  53 -54  34  50   8 -32   9  57  29  -5   9  38 -56 -58 -43  36   3  27 -34 -53 -10 -48  21 -59  39  -5  46 -37  50 -19  13  40  -8 -16  26 -64  16 -29  57 -18  31   3 -44  39   9 -23  11 -52 -59  41 -41  -5  58  44   0  33 -25 -18  61 -39  27  10 -63 -45  58  28 -45  11  63 -51  57  30  16 -51   5 -39 -10 -48 -27  -5  58  -4  54  52 -24 -10  21  15  36  18  40   0 -35  42  19 -41   6  39  34   5  52  27 -28   4  40  41  29 -33  58 -62  26  52  -2  17  40  38 -57  -3 -11  44 -48 -35 -20 -19 -57  63   4  13  38 -25 -45  26 -62  -9 -34  43 -32  59 -54 -38  61  36 -50  -5 -11  54 -31  -3 -12  22 -23   4  52  21  49  59  20 -11   9  -5  28  28 -43  31 -45
-12  10 -13 -17  20  14 -19  -8  28  40  46  19 -54 -21 -57  32  20  11  20 -23  -4  16  61  49 -39  -8  14  53  14 -19 -56 -62  55  -5 -15  11 -55  30 -61  38   7  49  -7  17 -36   0 -15  48 -53 -58 -39   7  22 -41  -8  47  15 -58  36 -35 -13  44 -33 -22 -25  17  53 -15 -17  57 -41  54  42  16   7 -57 -48  57  55 -37  63 -47  34  21 -24 -38   4  55 -31 -24 -43  20 -44 -12  63  -5 -59  52  44 -11  45 -61 -21  24  19  51  31  35  44  22  62  43  39  32   0 -49  59 -60 -57 -36 -20 -36  48   0  16  47  59  22  36  40 -53  17  43 -10 -23  -1 -23 -56 -30 -43  31 -31 -64   6 -63   0  22  60   4  29 -40  48  57 -55 -16   9  56 -20 -33  28 -44 -22 -18  63  33  23  -2 -54  32  33 -32  -1 -62 -32 -59 -61  33  27 -64 -27  -8 -40 -42 -15 -31   6  59 -38  50 -38  54 -58   5 -28 -58 -26  60   4 -16  28 -27  16 -37 -25  49 -32 -21  18  60 -21  55 -12   3 -51  38  37  20  33  63   6  59  53  13   0 -38  19  38 -42 -41 -41  50  -3  39 -51  36  24 -19 -49 -22 -23  -6 -30  30  62 -17   4  35 -61 -27  34  10 -32  23 -41  33  49
 42   7 -57 -63  30  57  -2   6 -58 -29 -34 -12 -14   9  29  45  43  -5  43 -38  63  14 -34 -28 -16  40   5 -57  63 -26  57  41  45 -64  42  12  58 -23 -46 -64  12 -16 -12  62  57 -46  43  36  13  22  63  13 -28 -35  49  20 -59 -10  28 -60  28  21  45  10  21  23 -42  15 -64 -24  16  12  24 -60  11  18 -42 -10 -10  36 -51 -11 -15 -15  18 -30 -58  23  25  34  27 -11  -9   8  63 -52 -32 -43  28 -32  -3 -20  45 -42 -16  -8  40   7  46 -34 -21  59  20  28 -19 -26  62 -13  62  23 -43  25 -51  12 -30 -52  24   2 -30 -12  34  31  32  15  53 -47 -57  29  24  54  60 -61  49  16  31 -34  54  29  17  52 -11  38  14   2 -14  48  14 -53 -14  48  -1 -44  16 -32  36   5 -15  43 -29 -55  33 -33 -52  19  47  43  49  37   8   3  26  61 -23 -24  -1  28 -40 -50  39  10  62 -26  30  14   6   2 -44  55 -18  -9 -64 -49  22 -52  34   5  55  20 -22   0 -41 -60  -3   0 -20  61 -36   4 -53 -61 -50 -55 -22  45  24  48 -17  44  40  29 -29  40  45  57  53  15  -2  44 -29  40 -20  -6  45  42  59 -39  39 -41  30  50 -37  44  59   5  25  19
