256 256
-32 -41  50 -62 -53 -48 -41  59 -51  21  38  16 -46 -49 -35  -9  57  18 -64 -22 -24 -18 -29  23  61  27 -43  57 -39 -42  22  -6 -19   8  -4  -8  24  19 -13  38 -23 -39 -10  -5 -23  19  50 -30 -27  50  12  14 -32  48 -27 -35  11  -6 -41  36  17  45 -34  62 -11  27  -9 -51 -18  42  51  23 -60 -23 -45 -19  60 -59  15 -30  56 -36  48 -40 -52 -43 -10  23  15  13  -5 -32  -6  26 -33  47 -11  22  60  35   0  48  -5   4 -39  14  49 -42  19   1  -8  11  29 -24  36  41  -3 -38   0 -52  39  59 -19 -31  21  12 -48 -54 -30 -52  46  34  60 -23 -25 -42  55 -40 -20  10  25  36 -42 -10 -52  58 -33   9 -44  31  21  59  27 -62 -36 -16  14 -20  -5  48  -8 -23  19 -11  18  58  11   9 -46  55 -45  44  27 -23 -30  39 -29   2 -16  -9 -31 -59 -14  60 -56  14 -19  22  58  40   7 -13 -47 -38  40  35 -44 -13 -20 -26 -22  -1 -46 -59  41 -11  44 -52  55 -36   4 -40 -31  54 -43 -23   5   2 -64  -1 -22   7  50  -5  33  26 -34  53 -51  10 -37  -9 -55 -18  -4  50  35 -24  63  26   4   3  50  38  -7 -57 -49  62   9 -49  -2  51  22 -16 -18  -9
-53  12 -20 -40 -42   8  16 -32  54 -52 -46  25 -11 -47 -13  57  20 -27  31 -50 -19  47 -52  54  62  10  42  21  59 -40 -52 -58  37  -7 -34  59 -63  46 -37  55  59 -18  16 -16  -1 -61 -23 -44 -24 -55 -30  21  56 -18  12  54  57 -10  11  52  14  24  58 -13 -47 -40 -17 -46 -57  10 -55 -62  56  25 -14  -8  28  27  12 -60  36  46  26  28 -36 -26  19 -43  28 -34 -55 -22  54 -61  30 -57 -36 -51 -39 -29  23 -30 -27  16  59  23 -56  23 -14  20  28 -41   2 -10  51  30  28   6  52  -8  37  61  34  27 -63   0  35 -35  13  60   0 -27 -33  37  53 -38  -4  61  50  46  17  14 -59 -45 -60  57  49  32  -1  37 -40 -28  35  58 -64  36  -5  35 -63 -56  31   1 -19  62 -26 -30 -39  34 -33 -53  16  48  25  22 -61  29  15  53  -3 -50  26  21 -13  -3  15 -13 -31 -54 -42 -30 -45  53  35   0  52 -55  35 -51  43 -62 -40  -4  51  49 -46  54  14  33  43 -53  47   6  32 -30 -61 -17  21 -27  -6  43   7  13  33 -21 -51  21 -12  48  34 -32  51  58  28  38  43  46  28  -7  15   8   4  -2 -50 -28  33 -47  19 -10 -10 -51 -30  62  26 -61 -23  40
 24  29  24  -6  61  11 -12  25 -15 -33   7 -50  24 -42  22 -36  21  36   0 -10  53 -45  44 -20 -31 -50 -22  59 -47  19  35  41 -16  -4 -29 -18 -57  23 -57  -7  54  15   7  14  37 -35  42  -6 -63 -22  48  54  -2  29 -30  31  43  12  26  61 -33  -2  38  16  58 -54  62 -63  33 -59  -6  24  20 -63 -26  -6 -34 -47  52 -33  -5  37 -42  57   2  -8  24 -19 -59 -13 -22 -28  49 -47  52  43 -37  50  44  60  56 -25  20  12 -24  59 -58   7 -52  59  38   7  32  60   1 -30 -11 -39  15  -6  12  58  30  -3 -53  19 -24 -26   5 -43 -30  -3  -4  55 -54  36  50 -48 -21  62 -53 -46   5  43 -50 -58 -51   3 -32  29  61  44  23  28 -22  34 -17  18 -56  52  39 -22 -14 -29 -31  -4 -56 -45  12 -13 -47  24   5  23   3  20  29  17 -41  61 -18 -43  42 -59  49 -44  39 -32  38  47 -44  14 -39   6  49  -5 -62  57  14  15 -19  32 -25  50  -9  42   6 -44  -5  30 -46  41  51  60  46  36 -48  21 -60  54   4 -40   4  30  31 -10 -39  33 -17  39 -16  28   7  23  15  62   2 -43 -45  61  51 -27  39  38 -31  21  10 -15 -21  14 -25  47  39  44  13   6
-30  38 -25  17  14  24 -18 -43 -17  61 -44  49 -46 -25  47 -58  12  22  44  45 -21  -9 -34  22 -59   5   6  44 -15 -45 -14  19  58  26 -27   8 -14  19  29  33  16  49  19  34 -40   2  40  36 -40  21  17   3 -52  47 -38 -47 -11  32  62  38  51 -16  -6  45 -54  31 -11  -4 -14 -45 -34 -62 -60  49  36 -35 -13  13 -63  11 -30  19 -50 -18   2 -24  -1  55 -56  -3  30  60  46 -40  41  56  55 -33 -11 -23 -14  19 -21 -10   4 -49  19  55  28  21   2  62 -24  16 -20  42  57  44  34 -63 -23   0  61 -41  24  39 -48  15 -58   5  56  -8 -40 -29  46  28 -14   2  19 -49 -41 -43 -51  -1  37  -6 -23  30 -26 -53  32  15  11  29  39 -29   4  55  50  10  -4  42 -62  20 -51  49 -16   0 -13 -61  15  10 -40  28 -55  61 -42 -14  28  -4  -2  -4 -52 -55 -39  51 -19  30  42 -33 -24 -26 -54 -21  58 -41 -36 -22  23  15 -19 -26 -39   5 -61 -30   2 -39  20 -34  22 -46  26  34 -36  52  21   9  18  -1  40  58  37  50 -27  31 -54   1 -55  33 -48 -10 -56 -23  59 -53  11  -3 -28 -32  28  58 -14 -10  28  14 -22 -15 -41  60  48 -64  55  21  50 -36
-12  60  30  -3  30  46  51  38 -40  46  49  35 -20 -43 -61 -56 -48 -10  -2  44 -60  41 -34 -36  37 -50 -36  28  36 -50  57 -40 -53  23  22  41   5   9  15  29  -8   0   1  36  21   4  44  37  58 -22  18  63 -45  48 -37  57  62  -9  21  34   5  14  59  16 -27  17  -7  43 -38 -56   8  18   8 -55 -10 -34  14 -30 -61   8  13  21   7  32   5  34  25   4 -39 -17 -26  31  61 -31 -17 -29  50  41 -50 -51  49  22  31  -6  32 -42  24 -18  -8  27  54 -59 -15  -2  38  54 -32  -1  -6  -6  46  33 -39  44 -62   8 -49  53 -15 -35 -62 -29  51  33  29  19  55 -11 -63 -16 -48  56 -11   1 -10 -37  -8  22  27  50 -48   9  19 -23 -11  22  50   4  11 -29  33  13   6  21 -18 -29 -24 -26  24 -22  22  41 -30 -53 -22  24 -25  34 -18 -62  21  -1  11 -24  40 -63  62  26   5   9  62 -25 -42   4  60   5  40 -28  43   0  14   1 -23  48  12  20   8  51 -10  55  53 -53 -10   1 -12 -34   2 -14  57 -57  60  55 -18 -46  -5 -22  23 -29  15   2  36 -35 -61 -51 -50  16  33  22   3 -40  13  -7 -29 -61  58  23 -30  -4 -54 -37   3 -58 -46  50 -40  13
-36  48  49  43 -14  21 -55 -10  34 -41 -58   4  45   9  28  -5 -62  63  -2  60  23  32  -8  33  59  60  39 -51  46  63  27 -54  47  12  54 -30 -31  63  24 -61 -42  30   7 -61 -25 -29  -2 -22 -29  61 -26  58  29  31  27  25  27   2  38   9   1   1  19 -15 -51   9  19 -18   8 -21 -14  30 -55  57  34 -16 -35 -32  26   0 -35 -63  -6  59  32 -43  20  -5  23  -6 -60 -40  60  23   9 -55 -31 -36  -8  41   7  42   8  16  35 -22 -63 -64  10  27   0  40  28  58  35  -4 -49  -9  55  38  49  59  63  45  19   8  55  52  37 -17  29 -20 -39 -27  61  60  15  62  61 -38  25  -3 -62 -10  -8  37  50   7 -36  42 -18 -51  37 -19  59  -8  53  50 -20  26 -31 -54 -57  -6 -17 -60 -10  63 -62 -13 -39  27  49 -37 -47 -23 -64 -60  48 -36  46 -34 -23  19  11 -28 -52   1 -42  -8 -37  -9   2 -30  49  50 -26 -24  49 -24  27 -54 -60  12 -27 -43  53 -27 -39  38   1 -57 -60  42  27  16 -49  39 -47 -27 -33 -20  29  34  15  14  20  53  54   5 -34  18  15 -30 -34  52  -9 -44 -39  17  58  26  24  62   4 -13  14  19 -38  31  57  -6 -52  22 -36  27
-28  48  16 -37 -11  46  45 -60 -48 -53  56   8 -33 -47 -39 -39  43  49 -40 -17 -27  38 -61  -1   6  60  57  18  18 -43 -19  54 -59  61 -47  -6  44  62  -2  60 -54 -10   4 -23   7  29   3 -14  15  27  34  52   1  37 -13 -57  33 -19  25 -13   2 -58 -23   8 -60  -5 -62  48  -7   1  44   3  55 -15  45  -1 -50 -16  49  29 -53  19  17  12  -8 -59  20 -39 -14 -19  12  52 -12  54  -4  -8 -15  -1 -24  42 -64 -44 -18  55   5 -37 -10  20  11 -24 -15  22  59 -61 -30 -12 -56  54  13  -6 -28 -38 -18  24 -48  43 -48   1 -22  -8 -21 -22  12  25 -31 -46  52  24  38  -1 -64 -41 -43  59 -38  -8 -17 -30 -18  61  28  18 -41 -53 -22 -25  54  -6  40 -32  50 -45  10  -1  45  43  17  33   3  -9 -31   3  14 -10  -1  41  46  46 -53 -35  43  40  47 -62  51 -38 -23  41  20 -47 -55   7 -27  19 -58 -46  -2  23  51 -62 -50 -44   5  28  11 -60   5  -7  51  17  22  30  -7   6  33 -20  32 -54 -43 -12 -36 -34  59   1  49 -63  19 -17  24   6 -15  38  27  55   3 -26  59 -56  31  46  25 -10  13 -46  60 -18  -2  28  -8  19 -48  20  49 -52 -43  34
-51  40 -46  38 -17   3  12 -54  -6 -49 -16 -10 -40 -49 -28  49   5  49 -60   1 -33   2 -35  24 -42 -18 -20 -57  -6   2  42   7 -22  60 -19  25  -1  58  35  58 -55 -45 -16 -31 -29  20 -45  40   6 -41 -22  37  25   7  -3  47  53  42  55 -17 -20  33  55  22  29 -28 -16 -36 -34 -45 -42 -24 -25   6   9  10 -37  28 -14  33  51  28   6  13 -28 -60  -4 -39  46 -13   9 -38 -44   0  48  49  36 -32 -50 -61 -12 -28 -21  27  43  52 -27 -58  17  23  39   4 -12 -19 -47  24 -15  14  49 -33 -63  -6  -7 -42  58 -22 -57  31  10 -43  34  62  -6 -51  25 -27 -63  62 -21  18  22 -46 -41 -54  -1 -24  34  49  54  19 -48  56 -50  10 -50 -56  52 -43  39  -2 -21   9  -3  37  22 -42 -54  24 -43 -11 -22  43   7   1  53 -58  42  23  55  32 -22 -56  24  -8  18  38   1   6  60 -24 -60 -25  50   1 -52   8  24 -42 -32  45  11  11  24 -46 -52  13 -40  54 -28 -48  23  14 -40 -17 -57  42 -42   8 -16 -46  48 -12  -7  34  54   5 -21  14  27  11  -5 -26 -42 -45  -8 -29  32  16 -39 -60  32  48  18  56 -32  25  34 -10 -31 -46   8 -46   7 -63  52  -3
  6 -33 -53 -31  43   6   7 -63  25  63 -28  -7  15  -2  -3 -16 -18 -49 -24  14  41 -53 -60 -54 -35  12 -36  36  13 -47 -31 -45 -16 -20 -12 -37  50  59 -35  11  58   1 -60  10  63   1  58 -18  17 -30  60  -6 -19 -63   4  11  13  33 -17 -37  50  17 -18 -30  61  35  -2  48  30  27  -5  25 -36   0 -29 -36 -63 -35  10  18  -1   6 -52  45   7  17  -8 -43 -14  39 -16 -28  -8  30   6 -10   1 -60 -26 -32  31  33  57  60 -31 -36 -40 -29  -7  34  53  56 -24 -62  37  48  19 -35 -59 -59 -59 -11 -23  -3 -45  47  51  21  52 -39  53  19  59  46  15 -36 -54  39  -1   3   9 -11  -5  50  -9 -31  34 -54  -2  39 -49   3 -36  -8 -63 -17 -25  52 -60 -37 -50  57  47 -55  39  -2 -27  49 -26  37 -12  47 -38  48  33  17 -47   3  27  15 -22  42 -45   6 -30 -44  54   9 -56  58  37 -42  52  20 -33  27 -46   5  13  -8 -22 -63 -24   4  49 -55 -43 -62  13  48  18  55  26  37  -2  60  57 -12   5 -63 -18 -22 -40 -30  62  -9  62 -47  60  11   9 -26  12  49  42  -2  59  63   0   8  47 -46  -1   9  55  61   5  48 -15 -53  50  32 -11 -54 -62 -12
  1 -64   5  -2  11 -50  36 -40 -64  15  22  59  14 -42   3  -2 -23 -62 -57 -32 -64  13 -47 -15  24 -61 -47 -51 -51 -44   1  14 -44 -58 -52  32 -43  49  56 -43   0  14 -48 -50  36  19  12 -51  21  20 -18  21 -31  -1 -57  57   2 -40 -58  15 -20   8 -35   1  14 -22 -31  35 -37 -39  56  27  39 -56  41  11  27 -10  25 -15 -54 -57 -58 -21   6 -51 -28 -56 -26 -22  23  18  50  52 -45   1 -34 -12 -28  -7  13 -35 -44 -12 -27  62 -64 -63 -12  25 -14  -2  32  -8  41 -26   6 -51 -18  44  -9 -59  -2 -22  57  18  43 -40 -58 -49  17  20 -20  38 -56  18  36 -56  19 -40  33 -59  22   1  -3  -1  39 -61  12 -43  47 -61 -38 -18 -19 -44 -64 -40 -20 -58 -24  61  26  20  35  35 -26   7  43  57  31  13  62 -11 -50  -4  52  54  -1   0 -53 -17   4 -26  29  49  -6  29 -54  38  35 -14  35  -2 -58   7 -31 -19 -50 -52 -26  46  25 -27 -29  40  33 -40  30 -32  24  41  15 -36 -49 -20 -50   9 -55 -40 -17  45  10 -45 -21  16  26  12  61  40  24 -28  22 -14   9  58 -38 -22 -46  56  10  42  33 -38 -57  49   6 -43  -6  16 -19  42  -3  55  61  40
  7  23 -12   5  -1 -52  41 -42  -2 -14 -48  24  28 -30  16 -26 -52 -14   0 -45 -29 -57 -24  29  23  21   7 -44  12   4  60 -44 -37 -16  25  27  -4   2  49  59  52 -63  19  16 -29 -28  54 -17  22  -9   3  57  -2  43  22 -43   1 -34 -23 -51  34 -27 -31  62  21  58  25 -47  -4  10 -52 -16  11  32 -64  46 -60  55 -35  26 -18  32  19  44  12 -23 -63 -51   7 -22 -38 -22  15  -4 -24 -28 -10 -63 -11  51  11   2 -29 -42 -30 -28 -60 -26 -37 -31 -64   9 -62  19 -11  14  60 -10  27   4  32  53  46 -17 -15 -42  19  40 -41 -56  27  34  10  62  56  44 -30  60 -46  -3 -35 -46 -58 -33  37  -5  45  34  49   8 -26  17  -2 -44 -64  47 -22  19  23   1  28 -14 -29 -26 -15 -37 -45  19 -41 -27 -47 -12  -8 -41  20 -35  19   1  63   4 -54 -27 -42   8  -7 -42  -9  35  42 -49 -28   6   1   7  44  50  34  63   6  57 -27  23 -18  29  46 -62  58   1   3  58 -58  13 -33 -36 -43  25 -14  13  -4 -36  28  33  34 -35 -24  15 -48 -53  14  22 -60  51 -19 -14  16 -37 -12  11  29  56   5  35   5  36  63  27  -3 -15 -24  58  14 -60  27 -16 -31 -61
 63 -15 -50  14 -57 -45   1 -12   5 -46  16  58  29 -19  50 -30 -48  -9 -58 -49 -46   4   0  -6  -2 -50  -2 -39  -1  32 -36  -2 -47 -21 -52 -39  -2  14  13 -61  32 -35  61  -3  10  47  31  26 -25  37  41  -7 -23 -22  52  39  -8 -14 -64  55 -46 -35 -10 -28   8   2  -3 -58 -48 -54 -55  48 -24 -57 -19  50  54 -52  13 -35  50 -10  23 -37  32  11 -61 -39  61 -61 -48 -48 -32   6 -12  40 -55  49  46 -39  59  56 -54 -29  63  -9 -42  53   4  35 -45 -10 -39  42  17  58 -11  20 -45 -14  24 -29   2  56  42  54  33  51  39  15 -52  35   7 -42 -58   6  14 -36  -4 -46  63  15   8 -39  -7 -39 -45  46  46 -26 -32   6   9  35  -2 -13  25 -33 -26   1  47 -13 -28 -10   9 -22  61 -41   7  -7 -23   6 -56  49  31   1 -53  50 -17  57 -40  15  -1  34 -14  61 -43 -52 -35  -4  13 -52  47  49   2  -8 -37  -1  16  34  56  57 -23 -64  43 -56   1  54  59  48  47 -45   0 -18  53  50 -21 -53  62   8   7  11  20 -10  -4 -41  46  24  22  -2  -6  15  -8  35  15 -29  44 -47 -39  39 -63 -56  58   1 -10  48 -12  33  59 -14 -22   2  62  62  56  -6
-43  38 -46  44 -27  13  -5  29 -16 -54 -64 -36 -37 -39 -61 -35 -31  62  30  23  46 -46  -8  41   5  34 -21   3  33 -29  61  54 -55 -48  34 -18  29 -35 -53 -51 -24 -53 -22   3 -28 -19  32   5 -21  -1 -36 -39  17  21 -62 -42  -9 -19  25 -40  16  23 -49  26  39  49 -56   4 -49 -44  17  -9 -33  59  58   4 -23  27 -55  20 -38 -26  46  43  59  48 -62 -14 -34  27  11  46 -14  26   8 -39  11  17  29  26  37 -17 -47 -60 -22 -52   8  19  39  18 -24 -63  56 -42  44  51 -58  46 -27 -28  10  48 -45  60  10  27 -42 -42 -20  51  48 -47 -30 -62 -42  13 -50  30 -32  53 -16   8  54 -24  30  34 -37  37  17   1 -55 -37 -15 -36 -41  60  56 -19 -46 -28 -31 -62 -10   3 -60  12 -48 -46 -22 -15 -57  27  57  61 -61  24  32 -33  -3 -15  32   6  12 -47  35  35 -51  27 -47 -33  63 -14 -30 -11  53 -26 -63 -58  -7 -20  -9   0 -57 -16  -2 -54 -56 -34 -23   5  15 -55 -52 -37 -37  47  62 -24  10 -49   8   9   1  42  63  -9 -48 -64  -3   9 -20  52 -54 -13 -28   8  -2 -19  38  39  50 -11  49  62  16 -52  45  14 -12  -9  30  60 -63 -33  38 -64
 22  55 -64 -45   0 -19 -57  10  32 -20 -46 -34  25  56 -58  11 -19  55  10  61 -61  -9  12  -9  47 -22 -12  48   9 -38  48 -32 -47  48 -13  18 -35  -5 -36  62  39 -17 -36   0 -25 -30 -53  21 -39  21  18 -36 -51 -34  20  60   8 -56  44 -46 -30  28 -14 -12  12  37 -58  42 -32 -30  40 -57  17 -60   7  57 -25  19  14   0 -24 -32  29 -11  -1 -15 -15 -57  -7 -35 -39  27  57  11 -49   6 -15 -43 -16  17  -8 -40  25 -55 -36 -32 -62   3  51  16 -60 -36  49  33  17 -16 -46 -61  -9  11 -32  17 -26 -38 -36 -10  32  13  11 -48 -33 -61 -24  56 -51   4 -40 -49 -56 -52  32 -52 -24  17  45  57 -63  63  60  -8  10 -35 -55  48  -9 -26 -26 -41  51  50 -25 -46  53  15 -54 -62 -45 -29 -46 -37 -17  50 -25  23   3 -44  16   4 -45  13  60  29  42 -58  14 -31 -20  52  -8 -33  38  31 -14  28 -18  -4  30   1  31  48  29 -50  34 -60  37 -27 -39 -10  41 -20 -61  38 -54  45  44  24 -50 -40  12   6  -9 -13 -27  41 -49  19 -26  45 -44 -59  30  49 -44   0  54  57  38 -49 -17  15  -5 -14 -11   5 -33 -31 -35 -19  -7  42  51  49 -35 -40  26 -20
 43 -64 -39 -64 -58  55  49 -38  -8  39 -45 -34  54   3  45 -14  53 -29  55 -43   4 -43   2  62  63 -10  47 -36  14   9   8  -6  10  33  -6  16  25 -21  42 -47 -45  61 -17 -55   0 -36  -5 -10  -1 -13  11 -60   8 -51 -62   7   3  49  35 -46  -6 -21  12 -60 -52 -58  20  37 -15  -2  54   4  -4 -27  14  60   2 -55 -14 -63  -4  61 -59 -60 -53 -57  11  14  56 -18  32 -13  25 -20  -9  38 -14 -52  11  36  10   2 -24 -58  39  54 -61 -23 -64 -11 -21  -4 -13 -16   1  -2  -8 -52 -52 -16  -5  45  35 -44 -39 -37  58  12 -25   6 -16  49 -56  24  56  47  15  59 -39  15 -16   4 -53  35  52  12 -31 -20  25 -18  29 -44 -37   0 -24 -12  27 -29 -64 -62  41 -16  52  49 -55  44  32  24  39  57 -25 -41  -3 -14  59 -14  63 -36  30  24  10  -5  44  37  60 -44 -38  23  -9 -38  26 -32  11  14 -47  20  -6  50 -20 -31  43  19  -8 -23 -59 -13  27 -60  16  -7  28 -38  53   8 -64  49  29 -38   8 -44 -12 -30 -11  63  48   6  19 -22  -8  63  11 -28  18 -60  13  24  -9 -24  28 -57  33  -7 -30  22 -63 -30   7  30  -4 -48  51  48 -14 -24  48 -29
 46   3  13 -25   3 -39  11 -43 -35 -40  45  20   0  10  28 -31 -61  62  56 -60 -32  -1  35  28  15  22  12 -62  62  -4 -27  44 -64  50 -45   3 -53  30  24 -24  54   6  61 -10 -48  25  24 -45  23  16 -41  55 -49  58  19  31  16 -33  33  14  28 -58  -5  28  56  14 -33 -60 -19  55 -20 -29  -3 -23  26  13 -62 -14  32  25 -62  56  16 -47  50 -29  48   3   3  17 -47 -33  23  12  59  16 -37 -38  20   8 -47 -64  43  15 -22   5 -36 -20  55  61 -58  57  53  22 -53  39  58  59 -22  -3  13  -4  28 -28 -56  23  52 -29  49   8  43 -62   9  23  17  51 -36  46 -33 -44  43 -27 -51  32  60 -40   7  54 -44  50 -13  33 -18 -49 -59 -10  38  58  26  23   2   5  25 -53 -36 -21  62  -7 -39 -34  13 -60   3  26  36  -1  51 -21 -11 -57 -35  40  40  11  55  45 -62  29  39  28 -12 -22 -31 -50 -11  -2  -7 -12  55  18  18   4  22 -43 -34  -6  21 -47  37 -54 -40 -61  51 -64  14  42  46  16   8  21 -20  60  63  14 -54 -11 -52   3  41 -61 -43  -5   7  43  16  37 -27 -27  55 -53 -16 -49 -50 -29 -48  28 -51  62 -19  21  19  25  18  19 -25  28
-56 -13 -32  49 -10 -11 -20  61 -31  60  35   6 -30  26  17  18  41  31  53  57  -4 -62  55  41  24  11   2 -22 -34  42 -58 -26 -35 -26 -41  20  28   3  17  61  -1 -12   3  33 -50 -43 -13  56  52 -24  49 -16 -21  41 -39 -61 -12  28 -19  18   6 -13  56  35  26 -49  -9 -10  18 -55 -13 -47  -3  54  51  12 -53 -26   4 -64  15 -11 -16  58 -34  10  61  18 -26 -22 -28  44  29 -36  15  -9 -21 -57  45  61 -48 -32 -49  13 -41 -62 -39 -30 -24  29 -30  55 -45  19  49 -15 -35  46 -60   3 -40 -24 -17  54   5  62 -19  48 -59 -37  46 -43  -5  61  35  18  63  60  53 -25  26 -41 -33  45  42 -48 -34 -57  63 -30  10 -41  11  57 -51 -48  56  -5 -64  61  22  46 -45 -47  43  54  36  42  50  25 -46  12  48 -15  -7  27   1  24  34   0  58 -19  24   5 -26  37  21 -34 -32  22 -36  54   4 -17 -56 -16 -27  44 -38 -41   5 -20  36 -11  29 -35 -48 -33  53  51  31  48 -32  -9 -11   6 -35 -53  37  -3  33 -63 -12 -27 -16  -4  21  21 -24  48  44  45 -36  16 -30  58  46 -13 -39  35 -26  56  19   6 -16 -55 -52  13 -44  49 -54  53  50  -2 -38 -30
 58  48  55 -30  32  36 -49  60 -12 -14  54 -30  37 -49 -58 -53 -56  25  17  -8  34  29 -59  54  15 -49  43   1  14 -58  36   8  54  27  43  22  -1  58  18  52 -20   9 -42 -47  24 -36 -36  32  54  45 -40  24  11 -35  15 -38 -19  -6  27  59   0  -1   3 -10 -37 -18 -52  26 -23  31  14  21 -24  37  39 -64 -63 -61  33  55  49  57  16  -4 -41 -33  22   4  25 -15  -1 -38  49 -62  16 -52 -15  29  38  26  -4 -11 -17  36 -38 -42  36 -37 -38   5 -45 -53  -1  35   7  22 -62 -35 -38  27  14  25  53  -1  27   6  11 -52 -29 -14  38  31  39 -42   3 -63 -20 -25 -36   6  45 -17  17 -20 -46 -40 -62 -44 -11 -36  48 -60  53  37   3  16 -21 -49  29  14   1   3 -19 -24  25  48 -23 -58 -40   5  12 -59  53 -34 -15 -57 -10 -13 -36  44  15 -52  48   4  49 -13 -44 -35   2  49  43 -61 -11 -39 -21 -50 -55  20 -44 -31 -38  33 -26 -49  63  23 -42 -11 -54 -14 -31  25  -2 -47 -35 -16   5 -14  13 -57 -29  -8 -53  24  17 -10  39  27 -53  59  60 -27  28 -29 -12  27  58  10 -47 -59  61 -14  30  -5   4  60  43 -55 -18  -8 -48  17  49 -37 -22   2
 18 -47 -35  29 -52 -38 -62  41  -3 -10   4  -9 -64  21  -4  61 -56 -37  -7  12 -41 -28  21   5  29  37 -42  14 -63   0 -48  19  17 -18 -16  30   8 -14   7 -59  40 -53  -4  40  33  57  38  41 -44 -33 -11 -21   3 -54  48 -32  47 -58  46  48   7  63   3 -40 -19  51  54  53 -27  -3  58 -51   9 -10  54 -22 -17  28 -45   3  59   8  46  -2  18  30  31   1  37  13 -14 -20  12  53   4  57  41  -5  46 -50  56  40 -36   1 -33 -46  43  14  46  62 -46  41   6 -64 -25 -40  31 -58  26   4  20 -52  48 -32 -63 -12 -38  42  47 -56  57  40  49 -43 -23 -48 -25 -43  30 -43 -45  48  62  26  49 -27  50  16 -20  12 -44 -64  24 -60 -32  26  -8  -6   4 -24   3  -3 -48 -12  18  -7   4  57  14 -30 -50  34 -45 -52  -4 -60 -14 -18  20  30  59  40  30  19  44  62 -19 -28  -7  50  12  60 -17  28 -16 -62 -42  52  59  36 -42 -54   6 -23 -42 -62 -19   8 -15 -63 -26 -20  41 -60  63  21 -61 -19  58  -4 -33   6  -8  14 -29  40  16  -7  28  12 -35  50  22  36 -36  44  38   9 -11 -41  11  27   3 -12  32   3 -54  35  48 -60 -33 -49  10  23  29  45
 -1 -18 -26 -37  58   4 -51  16 -24 -23  -4 -50  51  49 -26  -2  13  41  50 -19 -20  60 -48 -36 -64 -17 -21  11 -58 -55  -8   5  -9  31  32 -15 -29  45 -63  11 -41  -3  25 -54 -17  63   8  60  41  -6 -23 -43  -9  -7 -14  -9  40  29 -62  46  38  -5 -13 -35 -38 -45  14  -3 -64  15 -56 -41 -51  33 -31  -4  33  41  -8  10 -28  33  31  27 -38 -47 -46 -62  47 -43  48  21  16 -29  51  42 -10   1 -25 -10 -47 -17  14 -34 -48  47  26  49  25 -46  -5  61  51 -37  24 -51 -20  42 -49 -37  63  63  49  15 -30  36  -7  24 -27  32 -50 -10 -49  28  20 -32  12 -18 -47 -27   0  13 -30 -13  40  58   0 -44  36  15 -16  36  14 -31 -13  48 -59  45   8 -22  13  23  33  29 -13 -11  61  63  36 -50 -28 -28  27   6  24   3   0 -40  24 -27  40 -56 -55 -10 -23  -4 -25 -18 -23  47  24  55   6  -7  20  58  47  17  57  19  31 -34  55  -5  36  15  62 -27  40  22  10  16  30  19 -58 -57 -49 -19 -11  -7 -35 -50 -16  35   7 -60  29 -10  21  23 -55 -12  53 -63  47  25  16  46  62  -8   4   8 -56 -29 -37 -49 -22 -21  -4  32  36  25  46 -44  -3 -11
-40 -38  44  45  49  53 -31  38  54 -47   0   7  63  -2  63   3 -57 -56  38 -30 -41 -47  13  19  49 -15 -19  31   5  42 -44  29 -60 -64  10  54  54  44  28  44  61 -36 -13  60  27 -13  -1  34  -5 -26 -60  18  -9  18 -27 -24 -61  18 -57   9  -4 -37 -26   1 -36  49  -9 -46  29 -45  62  26 -16 -14  22 -53  37 -43  45 -32  -5  49  50  50   3 -41 -38   7  42 -31 -48 -26  -3 -10  39  25 -25 -34  43 -60 -14  41  30  34 -37 -12  45 -64  10  26 -32 -59  11 -46  56 -49 -22 -46  22 -44 -12  38  -6  49 -36 -30  10   4   0 -11   8  50 -34 -25  20  -6  27   1  -6 -27 -37  27 -21  39  45 -29  54 -41 -11  12 -21  41 -14  38  26  14 -56 -28 -46   8  25  27  -5  56 -62 -49 -14  29  17  44 -61  44   7 -18  19 -11  17   9  12 -58 -43  56  48   7  30  10 -42  38  47 -24 -18   8 -61  41   0 -59  57  50  35  10  31  38 -10 -26 -44 -54  27  37  19 -24  43  41 -32  27 -16  62 -26   6  36 -43  47 -46  29  50  60 -34  56  53 -48  27  -1  47   1  53 -42  21  63  49  -6  19 -39 -27  -4  -7 -63  44  -9 -25 -13 -37  -4 -30 -18 -39 -44 -22
